	0	1	2	3	4	5	6	7
17419	13.0	11.0	4.0	-1.0	-3.0	-3.0	-2.0	1.0
17420	1.0	2.0	-7.0	-2.0	-2.0	-2.0	-2.0	-5.0
17421	-1.0	-8.0	-3.0	1.0	-1.0	-1.0	-2.0	-2.0
17422	9.0	5.0	2.0	1.0	1.0	0.0	-1.0	0.0
17423	-7.0	-4.0	1.0	-2.0	0.0	0.0	-1.0	-2.0
17424	-13.0	-5.0	-4.0	-3.0	-1.0	-1.0	-3.0	1.0
17425	-4.0	3.0	0.0	-1.0	-1.0	0.0	0.0	-2.0
17426	2.0	-4.0	-2.0	0.0	1.0	-1.0	2.0	6.0
17427	-10.0	-5.0	-3.0	2.0	0.0	1.0	0.0	-1.0
17428	3.0	4.0	2.0	1.0	-2.0	0.0	3.0	10.0
17429	-15.0	2.0	0.0	0.0	-1.0	0.0	2.0	1.0
17430	38.0	-4.0	-6.0	-6.0	-3.0	-5.0	-12.0	-22.0
17431	-33.0	-6.0	-2.0	-1.0	0.0	1.0	1.0	-2.0
17432	30.0	16.0	4.0	3.0	2.0	3.0	6.0	16.0
17433	-24.0	-12.0	0.0	-1.0	-2.0	-4.0	-6.0	-26.0
17434	-1.0	1.0	1.0	2.0	2.0	0.0	4.0	6.0
17435	-2.0	1.0	-3.0	-4.0	-2.0	-2.0	-3.0	-2.0
17436	18.0	2.0	1.0	1.0	0.0	1.0	-1.0	-5.0
17437	8.0	-1.0	-5.0	-2.0	-2.0	-4.0	-2.0	0.0
17438	0.0	2.0	5.0	0.0	0.0	0.0	1.0	5.0
17439	10.0	-2.0	0.0	2.0	2.0	0.0	1.0	-3.0
17440	-25.0	0.0	-4.0	-5.0	-2.0	-1.0	-2.0	-4.0
17441	-5.0	-8.0	-4.0	-3.0	0.0	0.0	0.0	3.0
17442	9.0	-10.0	-7.0	-3.0	-4.0	-2.0	-2.0	1.0
17443	-19.0	-1.0	-3.0	0.0	-1.0	-3.0	1.0	3.0
17444	-3.0	-13.0	-3.0	0.0	0.0	0.0	-2.0	-4.0
17445	-2.0	17.0	4.0	1.0	-2.0	0.0	0.0	1.0
17446	-4.0	1.0	0.0	1.0	1.0	1.0	-2.0	-12.0
17447	12.0	-9.0	-4.0	-4.0	-3.0	-2.0	-2.0	-5.0
17448	-6.0	-3.0	-2.0	-3.0	-2.0	-4.0	-2.0	-3.0
17449	-2.0	8.0	-6.0	-5.0	-3.0	-4.0	-6.0	-10.0
17450	-11.0	-23.0	1.0	-1.0	0.0	1.0	4.0	8.0
17451	0.0	13.0	7.0	3.0	0.0	0.0	0.0	-4.0
17452	24.0	1.0	-2.0	-2.0	-2.0	-1.0	0.0	2.0
17453	-26.0	-1.0	-11.0	-5.0	-3.0	-2.0	-1.0	6.0
17454	0.0	-2.0	-1.0	-2.0	-2.0	-2.0	-5.0	-15.0
17455	3.0	4.0	0.0	0.0	3.0	3.0	5.0	6.0
17456	2.0	-9.0	0.0	-1.0	-6.0	-3.0	-8.0	-9.0
17457	13.0	-1.0	11.0	5.0	2.0	2.0	4.0	6.0
17458	1.0	7.0	-6.0	-4.0	-3.0	-3.0	1.0	6.0
17459	4.0	-5.0	1.0	2.0	-1.0	-2.0	-5.0	-7.0
17460	-18.0	4.0	-2.0	0.0	1.0	-1.0	0.0	-4.0
17461	6.0	-9.0	1.0	0.0	-2.0	1.0	0.0	6.0
17462	-11.0	-3.0	-5.0	-3.0	-2.0	-5.0	-4.0	-16.0
17463	10.0	1.0	3.0	0.0	0.0	1.0	3.0	11.0
17464	-11.0	1.0	0.0	-1.0	-1.0	-1.0	-4.0	-10.0
17465	-5.0	-12.0	-10.0	-3.0	1.0	0.0	-1.0	-6.0
17466	3.0	-4.0	5.0	1.0	0.0	-1.0	1.0	7.0
17467	4.0	11.0	-5.0	-5.0	-3.0	-5.0	-2.0	1.0
17468	1.0	-8.0	-1.0	2.0	1.0	0.0	2.0	-1.0
17469	-14.0	-13.0	-1.0	1.0	1.0	1.0	2.0	3.0
17470	1.0	-2.0	-4.0	-2.0	-3.0	0.0	-2.0	4.0
17471	-1.0	3.0	-2.0	-3.0	-2.0	-4.0	-3.0	-7.0
17472	-7.0	13.0	4.0	-2.0	1.0	-1.0	-1.0	4.0
17473	-16.0	-15.0	-3.0	-3.0	-3.0	-2.0	-4.0	-11.0
17474	14.0	1.0	-5.0	-2.0	1.0	-1.0	1.0	12.0
17475	7.0	-7.0	-2.0	-1.0	-1.0	1.0	1.0	4.0
17476	-7.0	14.0	1.0	0.0	0.0	-3.0	-5.0	-3.0
17477	14.0	1.0	-1.0	0.0	-2.0	-4.0	0.0	0.0
17478	-19.0	-2.0	-3.0	-1.0	-1.0	-1.0	-2.0	-6.0
17479	5.0	-3.0	-2.0	-3.0	-3.0	-1.0	-3.0	0.0
17480	-19.0	-8.0	-1.0	1.0	2.0	2.0	3.0	0.0
17481	22.0	4.0	0.0	-3.0	-5.0	-6.0	-7.0	-4.0
17482	-5.0	-3.0	-5.0	-3.0	-2.0	-2.0	1.0	3.0
17483	-2.0	0.0	-6.0	-2.0	0.0	0.0	1.0	-4.0
17484	-9.0	-10.0	6.0	4.0	1.0	-1.0	1.0	4.0
17485	-5.0	1.0	-2.0	-3.0	-5.0	-5.0	-6.0	-13.0
17486	9.0	6.0	0.0	1.0	-1.0	0.0	-2.0	2.0
17487	11.0	2.0	3.0	0.0	-1.0	0.0	-1.0	8.0
17488	-6.0	-6.0	-6.0	-3.0	-2.0	-1.0	-2.0	-8.0
17489	3.0	-16.0	-5.0	-5.0	-3.0	-2.0	-3.0	-9.0
17490	-13.0	-4.0	-2.0	-3.0	-1.0	-5.0	-3.0	-5.0
17491	12.0	-2.0	-4.0	-2.0	-1.0	-1.0	2.0	4.0
17492	20.0	18.0	8.0	4.0	1.0	1.0	-1.0	1.0
17493	-14.0	-6.0	-10.0	-5.0	-2.0	-3.0	-2.0	3.0
17494	5.0	4.0	0.0	-1.0	-1.0	-2.0	-2.0	-2.0
17495	-1.0	-5.0	2.0	-1.0	0.0	-2.0	0.0	0.0
17496	3.0	-9.0	-3.0	-3.0	-3.0	-2.0	-1.0	-2.0
17497	-16.0	11.0	8.0	3.0	0.0	0.0	-1.0	-3.0
17498	12.0	5.0	2.0	1.0	3.0	1.0	4.0	15.0
17499	-13.0	-6.0	-6.0	-6.0	-6.0	-7.0	-7.0	-18.0
17500	-7.0	-2.0	-3.0	-3.0	-2.0	0.0	1.0	4.0
17501	12.0	2.0	3.0	2.0	2.0	3.0	1.0	4.0
17502	-10.0	-6.0	-2.0	-3.0	-2.0	-1.0	-2.0	-6.0
17503	6.0	5.0	4.0	1.0	3.0	0.0	-1.0	0.0
17504	10.0	8.0	-4.0	-2.0	-1.0	-2.0	0.0	8.0
17505	-17.0	-17.0	-2.0	0.0	1.0	-1.0	-1.0	-7.0
17506	-25.0	-7.0	1.0	0.0	0.0	0.0	-1.0	-6.0
17507	16.0	-5.0	-9.0	-1.0	-2.0	-1.0	0.0	-2.0
17508	-9.0	-2.0	5.0	-2.0	-2.0	0.0	-1.0	-4.0
17509	25.0	1.0	0.0	1.0	2.0	2.0	7.0	17.0
17510	-17.0	4.0	-2.0	0.0	0.0	0.0	-1.0	-15.0
17511	-11.0	-8.0	0.0	-1.0	-3.0	-1.0	-3.0	2.0
17512	-4.0	-6.0	-6.0	-1.0	0.0	-1.0	-2.0	-15.0
17513	12.0	11.0	1.0	-1.0	-2.0	-2.0	-3.0	3.0
17514	5.0	-4.0	0.0	-1.0	-1.0	0.0	7.0	11.0
17515	17.0	8.0	1.0	-1.0	0.0	-1.0	-2.0	2.0
17516	-40.0	-8.0	-5.0	-2.0	-1.0	-1.0	0.0	2.0
17517	-1.0	1.0	1.0	0.0	-1.0	-3.0	-2.0	-7.0
17518	15.0	-2.0	-5.0	-2.0	-2.0	-2.0	1.0	-1.0
17519	-10.0	1.0	3.0	0.0	0.0	0.0	5.0	6.0
17520	5.0	-1.0	0.0	0.0	0.0	-1.0	-1.0	5.0
17521	-7.0	4.0	-3.0	-1.0	0.0	0.0	-3.0	-4.0
17522	14.0	-12.0	-5.0	1.0	0.0	-1.0	-3.0	1.0
17523	1.0	7.0	2.0	-1.0	1.0	-1.0	0.0	-3.0
17524	-8.0	-11.0	-5.0	-1.0	-2.0	-1.0	-2.0	-7.0
17525	11.0	11.0	5.0	2.0	1.0	0.0	3.0	3.0
17526	-2.0	-3.0	-2.0	-3.0	-1.0	-1.0	0.0	6.0
17527	-40.0	-15.0	-2.0	1.0	-1.0	-1.0	-3.0	-20.0
17528	48.0	5.0	4.0	4.0	0.0	2.0	4.0	11.0
17529	-24.0	-8.0	-11.0	-7.0	-3.0	-3.0	-7.0	-12.0
17530	4.0	8.0	0.0	-1.0	0.0	-2.0	-2.0	6.0
17531	1.0	-11.0	-1.0	3.0	1.0	1.0	2.0	-2.0
17532	5.0	9.0	1.0	0.0	0.0	2.0	2.0	5.0
17533	9.0	3.0	3.0	4.0	1.0	1.0	2.0	1.0
17534	12.0	-3.0	-2.0	-5.0	-4.0	-6.0	-7.0	-11.0
17535	-7.0	-2.0	-5.0	-3.0	-2.0	0.0	-1.0	4.0
17536	-10.0	5.0	3.0	-1.0	0.0	0.0	-1.0	-4.0
17537	0.0	-5.0	1.0	0.0	0.0	-2.0	-6.0	-4.0
17538	-11.0	-7.0	-7.0	-4.0	-4.0	-4.0	-6.0	-9.0
17539	1.0	0.0	0.0	-2.0	0.0	0.0	-1.0	2.0
17540	-7.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0
17541	0.0	11.0	1.0	-2.0	-2.0	-1.0	-1.0	-1.0
17542	13.0	-9.0	-3.0	2.0	1.0	-1.0	1.0	2.0
17543	-12.0	3.0	7.0	3.0	0.0	0.0	0.0	2.0
17544	7.0	0.0	-5.0	-3.0	-1.0	-4.0	-4.0	-9.0
17545	0.0	5.0	-6.0	-4.0	-2.0	-2.0	0.0	-2.0
17546	18.0	5.0	3.0	-1.0	0.0	-1.0	-2.0	-5.0
17547	-8.0	-1.0	-3.0	-2.0	-2.0	-2.0	1.0	6.0
17548	-30.0	-1.0	1.0	-1.0	-1.0	-2.0	-1.0	-11.0
17549	23.0	-7.0	-3.0	-1.0	-1.0	-1.0	-1.0	4.0
17550	-16.0	-6.0	-10.0	-6.0	-2.0	-1.0	-4.0	-9.0
17551	12.0	5.0	4.0	0.0	-1.0	0.0	-4.0	-5.0
17552	-2.0	-3.0	-2.0	-3.0	-1.0	-3.0	-4.0	1.0
17553	-5.0	-5.0	-1.0	-4.0	0.0	0.0	1.0	1.0
17554	11.0	0.0	0.0	1.0	1.0	1.0	2.0	5.0
17555	5.0	-3.0	-2.0	-2.0	1.0	-1.0	-2.0	-2.0
17556	-11.0	0.0	-1.0	2.0	1.0	2.0	3.0	3.0
17557	-4.0	-3.0	2.0	-1.0	-2.0	-1.0	1.0	-2.0
17558	7.0	4.0	1.0	-2.0	-1.0	0.0	0.0	0.0
17559	13.0	5.0	-1.0	2.0	1.0	-1.0	-1.0	5.0
17560	-1.0	1.0	-1.0	-1.0	-2.0	-3.0	-2.0	-5.0
17561	-25.0	-25.0	-2.0	1.0	0.0	-1.0	1.0	-2.0
17562	0.0	17.0	-2.0	-5.0	-3.0	-3.0	-3.0	0.0
17563	-11.0	-7.0	-9.0	-2.0	-2.0	-2.0	1.0	-5.0
17564	16.0	3.0	7.0	4.0	1.0	1.0	1.0	5.0
17565	-11.0	0.0	-5.0	-2.0	-1.0	-1.0	-3.0	2.0
17566	-7.0	-2.0	-2.0	0.0	-1.0	-3.0	-4.0	-20.0
17567	3.0	-2.0	-2.0	-4.0	-4.0	0.0	-4.0	-8.0
17568	-8.0	-4.0	-5.0	0.0	0.0	-2.0	-2.0	3.0
17569	6.0	4.0	3.0	1.0	0.0	1.0	5.0	9.0
17570	-2.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0
17571	-4.0	-1.0	-1.0	-2.0	-5.0	-3.0	2.0	1.0
17572	-7.0	-2.0	0.0	-1.0	4.0	3.0	-1.0	-3.0
17573	14.0	4.0	4.0	2.0	-18.0	-2.0	2.0	2.0
17574	5.0	-3.0	-2.0	-1.0	25.0	3.0	-2.0	3.0
17575	2.0	2.0	0.0	0.0	-13.0	-6.0	-1.0	-2.0
17576	-5.0	-2.0	0.0	1.0	11.0	7.0	-1.0	0.0
17577	14.0	7.0	0.0	1.0	1.0	-4.0	1.0	0.0
17578	2.0	-5.0	1.0	-1.0	-10.0	-3.0	2.0	3.0
17579	-3.0	8.0	-8.0	-5.0	-2.0	-3.0	-4.0	-5.0
17580	-23.0	-23.0	-4.0	-3.0	-5.0	-1.0	-1.0	0.0
17581	24.0	20.0	6.0	1.0	-1.0	2.0	0.0	-3.0
17582	9.0	-6.0	2.0	0.0	-4.0	-1.0	-3.0	0.0
17583	7.0	3.0	-4.0	0.0	4.0	0.0	1.0	0.0
17584	-39.0	6.0	-5.0	-7.0	-10.0	-5.0	-4.0	-2.0
17585	-7.0	-14.0	-5.0	-4.0	5.0	1.0	-3.0	-12.0
17586	10.0	6.0	-1.0	-2.0	-5.0	-2.0	3.0	11.0
17587	11.0	-13.0	1.0	3.0	4.0	1.0	-2.0	-6.0
17588	-3.0	-2.0	-9.0	-4.0	-3.0	-3.0	-2.0	-2.0
17589	1.0	3.0	2.0	0.0	1.0	-2.0	-3.0	0.0
17590	-2.0	-3.0	-3.0	-2.0	-2.0	-2.0	-3.0	-6.0
17591	-3.0	-2.0	0.0	-2.0	-1.0	-1.0	-1.0	4.0
17592	10.0	3.0	1.0	2.0	0.0	-1.0	0.0	3.0
17593	-5.0	-8.0	-3.0	-4.0	0.0	-1.0	-1.0	0.0
17594	6.0	0.0	-3.0	-2.0	-6.0	-1.0	0.0	-3.0
17595	-13.0	1.0	-2.0	-1.0	0.0	0.0	0.0	0.0
17596	6.0	-3.0	1.0	-1.0	-1.0	1.0	3.0	2.0
17597	-1.0	10.0	1.0	1.0	1.0	-1.0	-2.0	-1.0
17598	2.0	-5.0	-4.0	-2.0	-4.0	-1.0	-1.0	-1.0
17599	-7.0	3.0	8.0	0.0	-1.0	-1.0	-1.0	1.0
17600	13.0	3.0	-3.0	0.0	1.0	-1.0	2.0	4.0
17601	0.0	-3.0	-1.0	0.0	-2.0	-2.0	0.0	2.0
17602	-11.0	-15.0	-6.0	-3.0	-1.0	-4.0	-4.0	-9.0
17603	-12.0	-6.0	-6.0	-2.0	0.0	0.0	-4.0	-7.0
17604	11.0	11.0	6.0	3.0	-2.0	0.0	0.0	-1.0
17605	12.0	2.0	2.0	0.0	2.0	2.0	1.0	14.0
17606	8.0	5.0	-3.0	-4.0	-4.0	-3.0	-5.0	-18.0
17607	-6.0	-1.0	6.0	2.0	-1.0	0.0	0.0	-1.0
17608	11.0	6.0	-1.0	-1.0	-3.0	0.0	0.0	-1.0
17609	10.0	2.0	-4.0	-1.0	2.0	1.0	0.0	5.0
17610	-7.0	-12.0	-5.0	-1.0	-3.0	-1.0	-1.0	3.0
17611	9.0	3.0	1.0	1.0	3.0	2.0	6.0	10.0
17612	-8.0	-4.0	-2.0	-3.0	-3.0	-4.0	-5.0	-11.0
17613	-1.0	-5.0	0.0	-2.0	-1.0	-2.0	-1.0	-7.0
17614	-7.0	5.0	1.0	-3.0	-4.0	-2.0	-1.0	2.0
17615	0.0	-14.0	-3.0	-1.0	0.0	-1.0	-1.0	-1.0
17616	-11.0	-9.0	-1.0	-4.0	-3.0	-2.0	-2.0	-1.0
17617	-6.0	3.0	-4.0	-2.0	0.0	-1.0	-4.0	-7.0
17618	10.0	5.0	-1.0	0.0	-1.0	-1.0	1.0	3.0
17619	-9.0	-10.0	-4.0	-1.0	-1.0	1.0	-1.0	3.0
17620	6.0	14.0	0.0	-2.0	-1.0	-3.0	-1.0	1.0
17621	-11.0	-19.0	-4.0	0.0	1.0	-2.0	-1.0	-14.0
17622	-21.0	-6.0	-1.0	1.0	3.0	2.0	3.0	5.0
17623	22.0	0.0	-4.0	-2.0	1.0	-3.0	-4.0	-8.0
17624	-16.0	-3.0	-3.0	0.0	-3.0	-1.0	-1.0	1.0
17625	-30.0	-6.0	-4.0	-1.0	0.0	1.0	-2.0	-7.0
17626	10.0	-2.0	-4.0	-3.0	-4.0	-4.0	-3.0	-2.0
17627	-5.0	-5.0	0.0	0.0	0.0	1.0	1.0	-1.0
17628	6.0	-2.0	0.0	0.0	-1.0	-1.0	-5.0	-10.0
17629	7.0	0.0	-1.0	-1.0	-1.0	-2.0	-1.0	2.0
17630	7.0	0.0	4.0	2.0	2.0	0.0	4.0	7.0
17631	0.0	12.0	3.0	3.0	4.0	3.0	3.0	4.0
17632	-5.0	-5.0	-3.0	-6.0	-5.0	-3.0	-4.0	-2.0
17633	0.0	-2.0	-2.0	-1.0	0.0	2.0	3.0	5.0
17634	6.0	3.0	-1.0	-4.0	-5.0	-5.0	-7.0	-7.0
17635	-1.0	1.0	1.0	1.0	1.0	-1.0	2.0	1.0
17636	-9.0	1.0	0.0	2.0	4.0	3.0	3.0	2.0
17637	6.0	3.0	1.0	1.0	-1.0	0.0	0.0	1.0
17638	11.0	1.0	-4.0	-3.0	3.0	0.0	1.0	1.0
17639	-22.0	-15.0	1.0	2.0	0.0	0.0	-2.0	-1.0
17640	-4.0	-1.0	5.0	0.0	-2.0	-3.0	-4.0	-9.0
17641	-1.0	-1.0	-8.0	-6.0	-4.0	-4.0	-4.0	0.0
17642	19.0	14.0	6.0	1.0	-3.0	-2.0	1.0	-1.0
17643	5.0	-13.0	-1.0	1.0	-1.0	0.0	2.0	15.0
17644	-29.0	4.0	0.0	2.0	3.0	2.0	0.0	-8.0
17645	-14.0	-12.0	-2.0	-5.0	-5.0	-5.0	-12.0	-16.0
17646	-1.0	8.0	-1.0	-2.0	-1.0	0.0	-2.0	-5.0
17647	8.0	0.0	-2.0	1.0	0.0	2.0	3.0	10.0
17648	13.0	0.0	0.0	0.0	-1.0	-2.0	2.0	10.0
17649	7.0	0.0	-2.0	0.0	-1.0	0.0	1.0	-1.0
17650	-1.0	-4.0	0.0	3.0	1.0	1.0	1.0	5.0
17651	-6.0	7.0	-2.0	-5.0	-4.0	-3.0	-5.0	-9.0
17652	2.0	-4.0	-1.0	-1.0	-3.0	-1.0	-2.0	-2.0
17653	-3.0	2.0	1.0	-2.0	-1.0	-2.0	2.0	5.0
17654	-1.0	-11.0	-2.0	-1.0	0.0	0.0	-1.0	-2.0
17655	9.0	23.0	2.0	-1.0	-3.0	-1.0	1.0	0.0
17656	-12.0	-19.0	0.0	0.0	0.0	0.0	-1.0	-2.0
17657	-3.0	-15.0	-9.0	-4.0	-1.0	-3.0	-2.0	-8.0
17658	15.0	22.0	10.0	4.0	0.0	2.0	2.0	4.0
17659	-42.0	-22.0	-6.0	-3.0	0.0	-2.0	-2.0	-8.0
17660	-1.0	5.0	-6.0	-3.0	-1.0	1.0	0.0	0.0
17661	5.0	13.0	3.0	0.0	0.0	1.0	1.0	2.0
17662	9.0	-14.0	-2.0	-2.0	-2.0	-2.0	-4.0	-5.0
17663	0.0	2.0	-3.0	-3.0	-4.0	-1.0	-4.0	-3.0
17664	20.0	3.0	-1.0	1.0	0.0	-1.0	-2.0	3.0
17665	-4.0	-2.0	-2.0	-1.0	-1.0	-2.0	1.0	1.0
17666	-5.0	-7.0	-4.0	0.0	0.0	0.0	0.0	3.0
17667	6.0	8.0	3.0	0.0	1.0	1.0	3.0	-6.0
17668	3.0	-6.0	1.0	0.0	-1.0	0.0	0.0	2.0
17669	19.0	6.0	1.0	0.0	-1.0	2.0	1.0	4.0
17670	-1.0	-5.0	-3.0	-2.0	-3.0	-2.0	-1.0	-3.0
17671	7.0	7.0	-3.0	-3.0	-2.0	0.0	0.0	1.0
17672	-3.0	-5.0	-1.0	0.0	1.0	1.0	2.0	2.0
17673	2.0	-3.0	6.0	1.0	1.0	-1.0	1.0	-3.0
17674	-9.0	-5.0	-3.0	-4.0	-1.0	-2.0	0.0	2.0
17675	6.0	-2.0	-6.0	-6.0	-4.0	-3.0	-4.0	-5.0
17676	-11.0	5.0	-1.0	-1.0	0.0	-1.0	-1.0	-4.0
17677	5.0	-4.0	2.0	0.0	0.0	-2.0	2.0	5.0
17678	1.0	-10.0	-5.0	-2.0	0.0	-1.0	-2.0	-5.0
17679	7.0	8.0	0.0	1.0	-1.0	-1.0	-1.0	-1.0
17680	-2.0	13.0	12.0	3.0	2.0	1.0	-1.0	3.0
17681	-5.0	-9.0	-4.0	0.0	-1.0	1.0	1.0	-1.0
17682	-3.0	-8.0	-8.0	-4.0	-3.0	-3.0	-3.0	-7.0
17683	-6.0	-2.0	-3.0	-1.0	0.0	-1.0	1.0	-2.0
17684	-11.0	-4.0	-5.0	-3.0	-2.0	-2.0	-3.0	-7.0
17685	8.0	9.0	-1.0	-1.0	-5.0	-3.0	-4.0	4.0
17686	-4.0	-13.0	1.0	1.0	1.0	0.0	-1.0	-12.0
17687	5.0	7.0	5.0	5.0	1.0	0.0	-1.0	5.0
17688	4.0	-4.0	-2.0	0.0	0.0	1.0	3.0	9.0
17689	6.0	-1.0	-3.0	-2.0	-2.0	-2.0	-6.0	-12.0
17690	11.0	3.0	-1.0	-2.0	-1.0	-2.0	0.0	5.0
17691	-27.0	-12.0	-3.0	-2.0	-1.0	-2.0	-1.0	1.0
17692	-2.0	0.0	-3.0	-1.0	-1.0	-1.0	-1.0	-6.0
17693	-1.0	-1.0	-2.0	-1.0	0.0	-1.0	1.0	5.0
17694	0.0	5.0	-3.0	-2.0	-1.0	-2.0	-1.0	2.0
17695	-4.0	-1.0	1.0	0.0	0.0	-2.0	-1.0	-6.0
17696	-2.0	-8.0	-2.0	0.0	-2.0	-1.0	0.0	0.0
17697	1.0	-7.0	-8.0	-4.0	0.0	0.0	-2.0	-1.0
17698	1.0	21.0	10.0	0.0	-3.0	-2.0	0.0	-2.0
17699	10.0	-9.0	0.0	2.0	1.0	1.0	0.0	2.0
17700	0.0	7.0	0.0	-3.0	-3.0	-1.0	-2.0	-3.0
17701	9.0	-5.0	-7.0	-6.0	-3.0	-3.0	-1.0	2.0
17702	-18.0	-11.0	-2.0	1.0	1.0	0.0	0.0	-6.0
17703	-4.0	-5.0	0.0	-1.0	-2.0	1.0	-3.0	-2.0
17704	-7.0	3.0	3.0	2.0	0.0	-1.0	1.0	-3.0
17705	21.0	-2.0	-5.0	-4.0	-1.0	-2.0	-2.0	0.0
17706	26.0	7.0	-4.0	-6.0	-3.0	-5.0	-3.0	0.0
17707	-15.0	-8.0	-1.0	0.0	-2.0	-2.0	-1.0	4.0
17708	-5.0	0.0	-2.0	-1.0	-2.0	-3.0	-2.0	-5.0
17709	-11.0	4.0	2.0	0.0	0.0	-2.0	-2.0	-4.0
17710	1.0	-5.0	-3.0	0.0	-1.0	0.0	-3.0	6.0
17711	8.0	4.0	1.0	-1.0	0.0	0.0	1.0	-10.0
17712	4.0	-8.0	-1.0	-1.0	-4.0	-1.0	-2.0	2.0
17713	-15.0	-2.0	-3.0	-1.0	0.0	-3.0	-2.0	-4.0
17714	-1.0	-1.0	0.0	0.0	2.0	0.0	-1.0	-1.0
17715	5.0	4.0	-1.0	-1.0	-1.0	1.0	0.0	3.0
17716	-4.0	-1.0	-2.0	-2.0	0.0	-1.0	0.0	-1.0
17717	-1.0	-2.0	2.0	2.0	-1.0	-1.0	0.0	-2.0
17718	-2.0	-5.0	-4.0	-1.0	-1.0	-1.0	0.0	2.0
17719	11.0	18.0	2.0	1.0	-1.0	-3.0	-3.0	5.0
17720	5.0	-24.0	2.0	0.0	1.0	-1.0	0.0	-6.0
17721	-14.0	20.0	7.0	1.0	-1.0	-1.0	2.0	3.0
17722	-1.0	-12.0	-1.0	-2.0	-1.0	0.0	-1.0	-6.0
17723	-21.0	-5.0	-10.0	-4.0	-1.0	-2.0	-1.0	-1.0
17724	13.0	8.0	1.0	1.0	-2.0	-3.0	-4.0	2.0
17725	7.0	2.0	-4.0	-2.0	1.0	-2.0	-1.0	1.0
17726	-8.0	1.0	2.0	-1.0	0.0	-1.0	0.0	1.0
17727	-2.0	0.0	-2.0	-3.0	0.0	0.0	-3.0	-2.0
17728	-2.0	-3.0	-4.0	-1.0	-1.0	-1.0	-1.0	-5.0
17729	-4.0	-11.0	-3.0	-3.0	-6.0	-4.0	-2.0	-5.0
17730	-1.0	6.0	-2.0	0.0	-1.0	0.0	1.0	-1.0
17731	1.0	-6.0	-1.0	0.0	6.0	0.0	-1.0	0.0
17732	-5.0	0.0	-3.0	-1.0	-2.0	-1.0	1.0	5.0
17733	2.0	0.0	2.0	3.0	3.0	1.0	-1.0	-1.0
17734	-2.0	-1.0	-1.0	0.0	-13.0	1.0	0.0	-3.0
17735	-1.0	-8.0	-5.0	-2.0	19.0	-4.0	-5.0	-9.0
17736	-2.0	4.0	-2.0	-3.0	-2.0	-1.0	2.0	3.0
17737	-4.0	15.0	-1.0	-1.0	0.0	1.0	3.0	1.0
17738	10.0	-19.0	10.0	2.0	3.0	2.0	1.0	2.0
17739	-9.0	6.0	12.0	2.0	-8.0	0.0	-2.0	-4.0
17740	-7.0	-2.0	-8.0	-1.0	-1.0	-2.0	0.0	5.0
17741	25.0	-1.0	6.0	-1.0	-2.0	-3.0	-4.0	-6.0
17742	-9.0	2.0	-17.0	-5.0	-1.0	-3.0	-2.0	-3.0
17743	-5.0	-9.0	5.0	4.0	-4.0	-1.0	-2.0	0.0
17744	-12.0	-2.0	0.0	0.0	2.0	1.0	0.0	-1.0
17745	11.0	4.0	-2.0	-2.0	-5.0	0.0	-1.0	1.0
17746	-1.0	1.0	0.0	0.0	5.0	0.0	-4.0	-1.0
17747	-12.0	-7.0	-6.0	-4.0	-5.0	0.0	5.0	-1.0
17748	9.0	7.0	-2.0	-1.0	-1.0	0.0	-1.0	1.0
17749	-8.0	-13.0	-3.0	-3.0	-7.0	-3.0	0.0	-1.0
17750	-2.0	0.0	-2.0	0.0	5.0	0.0	-3.0	-7.0
17751	-5.0	0.0	-4.0	-2.0	-8.0	-4.0	-1.0	0.0
17752	1.0	0.0	5.0	1.0	-3.0	1.0	0.0	-1.0
17753	0.0	-6.0	-2.0	-2.0	14.0	4.0	-2.0	-2.0
17754	-14.0	-5.0	-1.0	-1.0	3.0	-6.0	0.0	-2.0
17755	16.0	3.0	1.0	0.0	-2.0	1.0	-3.0	-1.0
17756	-1.0	5.0	1.0	-3.0	-6.0	-5.0	-3.0	-5.0
17757	4.0	-8.0	-3.0	-1.0	-7.0	-3.0	-3.0	-3.0
17758	0.0	-1.0	-11.0	-7.0	-2.0	-2.0	-2.0	1.0
17759	-9.0	15.0	20.0	5.0	-3.0	1.0	-3.0	-13.0
17760	0.0	-17.0	-11.0	-5.0	-2.0	-2.0	2.0	7.0
17761	-8.0	-4.0	1.0	0.0	1.0	-3.0	2.0	0.0
17762	3.0	0.0	3.0	2.0	0.0	-2.0	-1.0	-2.0
17763	4.0	-3.0	-5.0	-1.0	-2.0	0.0	0.0	0.0
17764	3.0	9.0	3.0	-1.0	0.0	-1.0	-4.0	-1.0
17765	-1.0	1.0	-6.0	-1.0	0.0	-1.0	-2.0	-5.0
17766	3.0	2.0	0.0	0.0	-2.0	-2.0	-3.0	5.0
17767	0.0	0.0	-2.0	-1.0	0.0	0.0	-1.0	2.0
17768	-6.0	5.0	3.0	1.0	4.0	0.0	1.0	-1.0
17769	-2.0	-11.0	-7.0	-4.0	-5.0	-5.0	-4.0	-5.0
17770	6.0	3.0	-1.0	-4.0	-4.0	-3.0	-2.0	-3.0
17771	-6.0	2.0	-4.0	0.0	2.0	2.0	1.0	7.0
17772	-4.0	-4.0	0.0	0.0	-2.0	-3.0	-4.0	-6.0
